Date/Time of Report: 3/18/2025 11:47:15,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/7/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/7/2025 2:55:12.427,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE(A) MEASURING END,,
2/7/2025 2:55:12.427,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B NEUTRALIZER MEASURING END,,
2/7/2025 2:55:12.427,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B BLOWING START,,
2/7/2025 2:55:12.427,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE CHARGE COMPLETION,,
2/7/2025 2:55:12.427,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR 1ST WASHING START,,
2/7/2025 2:55:12.427,3100,RE_B_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-B ERROR OF WASHING FLOW RATE,,
2/7/2025 2:55:12.427,3100,RE_B_1ST_REC_CM,MESSAGE,ACK,,RE-B 1ST RECOVERY START,,
2/7/2025 2:55:12.427,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
2/7/2025 2:55:12.427,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
2/7/2025 2:55:12.427,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
2/7/2025 2:55:12.427,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER START,,
2/7/2025 2:55:12.427,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
2/7/2025 2:55:12.427,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY START,,
2/7/2025 2:55:12.427,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR 2ND WASHING START,,
2/7/2025 2:55:12.629,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
2/7/2025 2:55:12.629,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
2/7/2025 2:55:12.629,3100,RE_A_SA_KA_CHA_CM,MESSAGE,ACK,,RE-A SA(KA) CHARGE COMPLETION,,
2/7/2025 2:55:12.629,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
2/7/2025 2:55:12.629,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
2/7/2025 2:55:12.629,3100,RE_A_WAT_CHA_CM,MESSAGE,ACK,,RE-A FICQ-3004 COUNT OUT,,
2/7/2025 2:55:12.629,3100,RE_A_WAT_CHA_CM,MESSAGE,ACK,,RE-A WATER CHARGE (CLOSE) COMPLETION,,
2/7/2025 2:55:12.363,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
2/7/2025 2:55:12.363,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A CATA CHARGE TO MEASURING TANK COMPLETION,,
2/7/2025 2:55:12.363,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-ACATALYST CHARGE TO REACTOR START,,
2/7/2025 2:55:12.363,3300,R_VCM_COO_STO_CM,MESSAGE,ACK,,R-VCM COOLING STOP,,
2/7/2025 2:55:12.363,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER STOP,,
2/7/2025 2:55:12.363,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/7/2025 2:55:12.363,3100,RE_A_CAT_CHA_CM,MESSAGE,ACK,,RE-A CATALYST CHARGE TO REACTOR COMPLETION,,
2/7/2025 2:55:12.363,3100,RE_A_VCM_CHA_CM,MESSAGE,ACK,,RE-A VCM CHARGE START,,
2/7/2025 2:55:12.363,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT START,,
2/7/2025 2:55:12.363,3100,RE_A_R_VCM_CHA_CM,MESSAGE,ACK,,RE-A R-VCM CHARGE START,,
2/7/2025 2:55:12.363,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT COMPLETION,,
2/7/2025 2:55:12.363,3100,R_VCM_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,R-VCM CHARGE FLOW RATE LOW,,
2/7/2025 2:55:12.363,3100,RE_A_N2_CHA_TO_RC_STA_CM,MESSAGE,ACK,,RE-A DELAY OF N2 CHARGE TO R/C,,
2/7/2025 2:55:12.363,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE RESTART,,
2/7/2025 2:55:12.363,3100,RE_A_CAT_LIN_WAS_CM,MESSAGE,ACK,,RE-A DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/7/2025 2:55:12.363,3100,RE_A_N2_CHA_TO_RC_STA_CM,MESSAGE,ACK,,RE-A N2 CHARGE TO R/C COMPLETION,,
2/7/2025 2:55:12.363,3100,RE_A_R_VCM_CHA_CM,MESSAGE,ACK,,RE-A R-VCM CHARGE COMPLETION,,
2/7/2025 2:55:12.363,3100,RE_A_CAT_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-A CATA LINE WASH START,,
2/7/2025 2:55:12.363,3100,RE_A_CAT_LIN_WAS_CM,MESSAGE,ACK,,RE-A CATA LINE WASHING END,,
2/7/2025 2:55:12.363,3100,RE_A_HDW_CHA_CM,MESSAGE,ACK,,RE-A HDW CHARGE START,,
2/7/2025 2:55:12.363,3100,RE_A_HDW_CHA_CM,MESSAGE,ACK,,HIC-3154A OPEN ERROR, PLEASE CHECK,,
2/7/2025 2:55:12.363,3100,HDW_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,HDW CHARGE FLOW RATE HIGH,,
2/7/2025 2:55:12.363,3100,RE_A_VCM_CHA_CM,MESSAGE,ACK,,RE-A VCM CHARGE COMPLETION,,
2/7/2025 2:55:12.363,3100,RE_A_HDW_TAN_PRE_MON_CM,MESSAGE,ACK,,RE-A HDW TANK PRESSURE LOW,,
2/7/2025 2:55:12.363,3100,RE_A_HDW_CHA_CM,MESSAGE,ACK,,RE-A HDW CHARGE COMPLETION,,
2/7/2025 2:55:11.565,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 2ND WASHING START,,
2/7/2025 2:55:11.565,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER START,,
2/7/2025 2:55:11.565,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR FINAL WASHING START,,
2/7/2025 2:55:11.565,3100,RE_A_CAT_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-A CATA LINE WASH STOP,,
2/7/2025 2:55:11.565,3100,RE_A_NS_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-A NS LINE WASH STOP,,
2/7/2025 2:55:11.565,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A BLOWING COMPLETION,,
2/7/2025 2:55:11.565,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A (CLOSE) BATCH FINISHED,,
2/7/2025 2:55:11.565,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A CHECK RECIPE DATA,,
2/7/2025 2:55:11.565,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS SPRAY (CLOSE) START,,
2/7/2025 2:55:11.565,3100,NS_STE_FLO_RAT_MON_CM,MESSAGE,ACK,,NS STEAM FLOW RATE HIGH,,
2/7/2025 2:55:11.565,3100,NS_STE_FLO_RAT_MON_CM,MESSAGE,ACK,,NS STEAM FLOW RATE HIGH,,
2/7/2025 2:55:11.565,3100,NS_STE_FLO_RAT_MON_CM,MESSAGE,ACK,,NS STEAM FLOW RATE LOW,,
2/7/2025 2:55:11.565,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
2/7/2025 2:55:11.565,3100,NS_STE_FLO_RAT_MON_CM,MESSAGE,ACK,,NS STEAM FLOW RATE LOW,,
2/7/2025 2:55:11.565,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS CHARGE END,,
2/7/2025 2:55:11.565,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS SPRAY FOR REFLUX CONDENSER START,,
2/7/2025 2:55:11.565,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
2/7/2025 2:55:11.565,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
2/7/2025 2:55:11.298,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS FOR REFLUX CONDENSER END,,
2/7/2025 2:55:11.298,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW RECEIVE END,,
2/7/2025 2:55:11.298,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW TANK IS READY OK,,
2/7/2025 2:55:11.298,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
2/7/2025 2:55:11.298,3100,RE_A_NS_SPR_CM,MESSAGE,ACK,,RE-A NS SPRAY (CLOSE) COMPLETION,,
2/7/2025 2:55:11.298,3100,RE_A_WAT_CHA_CM,MESSAGE,ACK,,RE-A WATER CHARGE (CLOSE) START,,
2/7/2025 2:55:11.298,3100,RE_A_NS_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-A NS LINE WASH START,,
2/7/2025 2:55:11.298,3100,RE_A_WAT_INJ_TO_REF_CON_STA_CM,MESSAGE,ACK,,RE-A WATER INJECTION TO R/C START,,
2/7/2025 2:55:11.298,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
2/7/2025 2:55:11.298,3100,SA_KA_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(KA) CHARGE FLOW RATE LOW,,
2/7/2025 2:55:11.298,3100,SA_JC_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(JC) CHARGE FLOW RATE LOW,,
2/7/2025 2:55:11.298,3100,SA_RB_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(RB) CHARGE FLOW RATE HIGH,,
2/7/2025 2:55:11.298,3100,RE_A_SA_RB_CHA_CM,MESSAGE,ACK,,RE-A SA(RB) CHARGE COMPLETION,,
2/7/2025 2:55:11.298,3100,RE_A_SA_JC_CHA_CM,MESSAGE,ACK,,RE-A SA(JC) CHARGE COMPLETION,,
2/7/2025 2:55:11.501,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,NOT READY FOR DRAIN DISCHARGE FROM VCM GAS CYCLONE,,
2/7/2025 2:55:11.501,3760,N2_COM_STA_CM,MESSAGE,ACK,,N2 COMPRESSOR START,,
2/7/2025 2:55:11.501,3100,SLU_TRA_CM,MESSAGE,ACK,,VE-3116 SLURRY TRANSFER START,,
2/7/2025 2:55:11.501,3200,SLU_FEE_FLO_RAT_MON_CM,MESSAGE,ACK,,ABNORMAL OF SLURRY FILTER CONDITTION SLURRY FILTER CHANGEOVER START,,
2/7/2025 2:55:11.501,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,PLEASE CHECK VALVE CONDITION FOR SLURRY FILTER FL-3205A,THEN CONFIRM.KEY ON,,
2/7/2025 2:55:11.501,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,SLURRY FEED LINE WASH START,,
2/7/2025 2:55:11.501,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,SLURRY FILTER CHANGEOVER COMPLETION,,
2/7/2025 2:55:11.501,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,SLURRY FEED LINE RECOVER,,
2/7/2025 2:55:11.501,3100,SLU_TRA_CM,MESSAGE,ACK,,SLURRY TRANSFER COMPLERION,,
2/7/2025 2:55:11.501,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
2/7/2025 2:55:11.501,3100,RE_B_REF_CON_STA_CM,MESSAGE,ACK,,RE-B REFLUX CONDENSER OPERATION START,,
2/7/2025 2:55:11.501,3100,RE_A_NOR_REA_CM,MESSAGE,ACK,,RE-A NORMAL REACTION COMPLETION,,
2/7/2025 2:55:11.501,3100,RE_A_REF_CON_STO_CM,MESSAGE,ACK,,RE-A REFLUX CONDENSER STOP,,
2/7/2025 2:55:11.501,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A ADDITIVE CHARGE START,,
2/7/2025 2:55:11.501,3100,RE_A_WAT_INJ_TO_REF_CON_STO_CM,MESSAGE,ACK,,RE-A WATER INJECTION TO R/C STOP,,
2/7/2025 2:55:11.501,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A ADDITIVE(A) MEASURING END,,
2/7/2025 2:55:11.501,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A NEUTRALIZER MEASURING END,,
2/7/2025 2:55:11.501,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A BLOWING START,,
2/7/2025 2:55:11.501,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A ADDITIVE CHARGE COMPLETION,,
2/7/2025 2:55:11.501,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 1ST WASHING START,,
2/7/2025 2:55:11.501,3100,RE_A_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-A ERROR OF WASHING FLOW RATE,,
2/7/2025 2:55:11.501,3100,RE_A_1ST_REC_CM,MESSAGE,ACK,,RE-A 1ST RECOVERY START,,
2/7/2025 2:55:11.501,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
2/7/2025 2:55:11.501,3300,R_VCM_COO_STA_CM,MESSAGE,ACK,,R-VCM COOLING START,,
2/7/2025 2:55:11.501,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
2/7/2025 2:55:11.501,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
2/7/2025 2:55:11.501,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
2/7/2025 2:55:11.501,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY START,,
2/7/2025 2:55:11.501,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 2ND WASHING START,,
2/7/2025 2:55:11.501,3100,RE_A_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-A ERROR OF WASHING FLOW RATE,,
2/7/2025 2:55:11.501,3100,SLU_DIS_PUM_AMP_MON_CM,MESSAGE,ACK,,DELAY OF PUMP UP OF PU-3106,,
2/7/2025 2:55:11.501,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
2/7/2025 2:55:11.436,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATALYST CHARGE TO REACTOR START,,
2/7/2025 2:55:11.436,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/7/2025 2:55:11.436,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
2/7/2025 2:55:11.436,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATALYST CHARGE TO REACTOR COMPLETION,,
2/7/2025 2:55:11.436,3100,RE_B_VCM_CHA_CM,MESSAGE,ACK,,RE-B VCM CHARGE START,,
2/7/2025 2:55:11.436,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT START,,
2/7/2025 2:55:11.436,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
2/7/2025 2:55:11.436,3100,RE_B_R_VCM_CHA_CM,MESSAGE,ACK,,RE-B R-VCM CHARGE START,,
2/7/2025 2:55:11.436,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT COMPLETION,,
2/7/2025 2:55:11.436,3100,R_VCM_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,R-VCM CHARGE FLOW RATE LOW,,
2/7/2025 2:55:11.436,3100,RE_B_N2_CHA_TO_RC_STA_CM,MESSAGE,ACK,,RE-B DELAY OF N2 CHARGE TO R/C,,
2/7/2025 2:55:11.436,3100,RE_B_CAT_LIN_WAS_CM,MESSAGE,ACK,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
2/7/2025 2:55:11.436,3100,RE_B_N2_CHA_TO_RC_STA_CM,MESSAGE,ACK,,RE-B N2 CHARGE TO R/C COMPLETION,,
2/7/2025 2:55:11.436,3100,RE_B_CAT_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-B CATA LINE WASH START,,
2/7/2025 2:55:11.436,3100,RE_B_CAT_LIN_WAS_CM,MESSAGE,ACK,,RE-B CATA LINE WASHING END,,
2/7/2025 2:55:11.436,3100,RE_B_R_VCM_CHA_CM,MESSAGE,ACK,,RE-B R-VCM CHARGE COMPLETION,,
2/7/2025 2:55:11.436,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B HDW CHARGE START,,
2/7/2025 2:55:11.436,3300,R_VCM_COO_STO_CM,MESSAGE,ACK,,R-VCM COOLING STOP,,
2/7/2025 2:55:11.436,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER STOP,,
2/7/2025 2:55:11.436,3100,RE_B_VCM_CHA_CM,MESSAGE,ACK,,RE-B VCM CHARGE COMPLETION,,
2/7/2025 2:55:11.436,3100,RE_B_HDW_TAN_PRE_MON_CM,MESSAGE,ACK,,RE-B HDW TANK PRESSURE LOW,,
2/7/2025 2:55:11.436,3100,HDW_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,HDW CHARGE FLOW RATE HIGH,,
2/7/2025 2:55:11.436,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B ERROR OF HDW CHARGE AMOUNT,,
2/7/2025 2:55:11.436,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B CHECK ABNORMAL HDW CHARGE,,
2/7/2025 2:55:11.436,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B HDW CHARGE COMPLETION,,
2/7/2025 2:55:11.436,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW REPLACEMENT START,,
2/7/2025 2:55:11.436,3100,RE_B_JAC_COO_MON_CM,MESSAGE,ACK,,RE-B INITIAL REACTION START,,
2/7/2025 2:55:11.436,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW REPLACEMENT COMPLETION,,
2/7/2025 2:55:11.436,3100,RE_B_NOR_REA_CM,MESSAGE,ACK,,RE-B NORMAL REACTION START,,
2/7/2025 2:55:11.436,3100,RE_B_N2_SEA_TO_VAC_LIN_CM,MESSAGE,ACK,,RE-B N2 SEAL TO VACUUM LINE COMPLETION,,
2/7/2025 2:55:11.436,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
2/7/2025 2:55:11.436,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY COMPLETION,,
2/7/2025 2:55:10.372,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER START,,
2/7/2025 2:55:10.372,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR FINAL WASHING START,,
2/7/2025 2:55:10.372,3100,RE_B_CAT_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-B CATA LINE WASH STOP,,
2/7/2025 2:55:10.372,3200,DRY_AIR_PUR_STA_CM,MESSAGE,ACK,,PLEASE CONFIRM OPENING STEAM HEAT BANK SEPARATION MAN VALVE,,
2/7/2025 2:55:10.372,3200,DRY_AIR_PUR_STA_CM,MESSAGE,ACK,,DRYING AIR PURGE START,,
2/7/2025 2:55:10.372,3100,RE_B_NS_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-A NS LINE WASH STOP,,
2/7/2025 2:55:10.372,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B BLOWING COMPLETION,,
2/7/2025 2:55:10.372,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B (CLOSE) BATCH FINISHED,,
2/7/2025 2:55:10.372,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B CHECK RECIPE DATA,,
2/7/2025 2:55:10.372,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS SPRAY (CLOSE) START,,
2/7/2025 2:55:10.372,3100,NS_STE_FLO_RAT_MON_CM,MESSAGE,ACK,,NS STEAM FLOW RATE LOW,,
2/7/2025 2:55:10.372,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS CHARGE END,,
2/7/2025 2:55:10.372,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS SPRAY FOR REFLUX CONDENSER START,,
2/7/2025 2:55:10.372,3200,DRY_AIR_PUR_STA_CM,MESSAGE,ACK,,DRYING AIR PURGE COMPLETION,,
2/7/2025 2:55:10.372,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS FOR REFLUX CONDENSER END,,
2/7/2025 2:55:10.372,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW RECEIVE END,,
2/7/2025 2:55:10.372,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW TANK IS READY OK,,
2/7/2025 2:55:10.372,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS SPRAY (CLOSE) COMPLETION,,
2/7/2025 2:55:10.372,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B WATER CHARGE (CLOSE) START,,
2/7/2025 2:55:10.372,3100,RE_B_NS_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-B NS LINE WASH START,,
2/7/2025 2:55:10.372,3100,RE_B_WAT_INJ_TO_REF_CON_STA_CM,MESSAGE,ACK,,RE-B WATER INJECTION TO R/C START,,
2/7/2025 2:55:10.372,3100,SA_KA_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(KA) CHARGE FLOW RATE LOW,,
2/7/2025 2:55:10.372,3100,SA_JC_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(JC) CHARGE FLOW RATE LOW,,
2/7/2025 2:55:10.372,3100,SA_RB_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(RB) CHARGE FLOW RATE HIGH,,
2/7/2025 2:55:10.372,3100,RE_B_SA_RB_CHA_CM,MESSAGE,ACK,,RE-B SA(RB) CHARGE COMPLETION,,
2/7/2025 2:55:10.372,3100,RE_B_SA_JC_CHA_CM,MESSAGE,ACK,,RE-B SA(JC) CHARGE COMPLETION,,
2/7/2025 2:55:10.372,3100,RE_B_SA_KA_CHA_CM,MESSAGE,ACK,,RE-B SA(KA) CHARGE COMPLETION,,
2/7/2025 2:55:10.372,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
2/7/2025 2:55:10.372,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B FICQ-3004 COUNT OUT,,
2/7/2025 2:55:10.372,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
2/7/2025 2:55:10.372,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATA CHARGE TO MEASURING TANK COMPLETION,,
2/7/2025 2:55:10.372,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B WATER CHARGE (CLOSE) COMPLETION,,
2/7/2025 2:55:10.308,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY COMPLETION,,
2/7/2025 2:55:10.308,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,NOT READY FOR DRAIN DISCHARGE FROM VCM GAS CYCLONE,,
2/7/2025 2:55:10.308,3100,SLU_TRA_CM,MESSAGE,ACK,,VE-3116 SLURRY TRANSFER START,,
2/7/2025 2:55:10.308,3300,R_VCM_COO_STO_CM,MESSAGE,ACK,,R-VCM COOLING STOP,,
2/7/2025 2:55:10.043,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER STOP,,
2/7/2025 2:55:10.043,3100,SLU_TRA_CM,MESSAGE,ACK,,SLURRY TRANSFER COMPLERION,,
2/7/2025 2:55:10.043,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
2/7/2025 2:55:10.043,3100,RE_A_REF_CON_STA_CM,MESSAGE,ACK,,RE-A REFLUX CONDENSER OPERATION START,,
2/7/2025 2:55:10.043,3100,RE_B_NOR_REA_CM,MESSAGE,ACK,,RE-B NORMAL REACTION COMPLETION,,
2/7/2025 2:55:10.043,3100,RE_B_REF_CON_STO_CM,MESSAGE,ACK,,RE-B REFLUX CONDENSER STOP,,
2/7/2025 2:55:10.043,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE CHARGE START,,
2/7/2025 2:55:10.043,3100,RE_B_WAT_INJ_TO_REF_CON_STO_CM,MESSAGE,ACK,,RE-B WATER INJECTION TO R/C STOP,,
2/7/2025 2:55:10.043,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE(A) MEASURING END,,
2/7/2025 2:55:10.043,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B NEUTRALIZER MEASURING END,,
2/7/2025 2:55:10.043,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B BLOWING START,,
2/7/2025 2:55:10.043,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE CHARGE COMPLETION,,
2/7/2025 2:55:10.043,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR 1ST WASHING START,,
2/7/2025 2:55:10.043,3100,RE_B_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-B ERROR OF WASHING FLOW RATE,,
2/7/2025 2:55:10.043,3100,RE_B_1ST_REC_CM,MESSAGE,ACK,,RE-B 1ST RECOVERY START,,
2/7/2025 2:55:10.043,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
2/7/2025 2:55:10.043,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
2/7/2025 2:55:10.043,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
2/7/2025 2:55:10.043,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
2/7/2025 2:55:10.043,3300,R_VCM_COO_STA_CM,MESSAGE,ACK,,R-VCM COOLING START,,
